,time,collisions,collision_type,x_joystick,y_joystick
0,1111,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.337249755859375
0,1112,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.259063720703125
0,1113,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.16522216796875
0,1114,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.069427490234375
0,1115,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,1116,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.047882080078125
0,1117,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1300048828125
0,1118,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.19256591796875
0,1119,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.259033203125
0,1120,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.278564453125
0,1121,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.294219970703125
0,1122,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.294219970703125
0,1123,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.294219970703125
0,1124,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.292266845703125
0,1125,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.290313720703125
0,1126,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.280517578125
0,1127,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.257080078125
0,1128,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.19842529296875
0,1129,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.186676025390625
0,1130,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.186676025390625
0,1131,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.20623779296875
0,1132,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.20037841796875
0,1133,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.20428466796875
0,1134,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.227752685546875
0,1135,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.245330810546875
0,1136,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.249237060546875
0,1137,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.253143310546875
0,1138,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.255126953125
0,1139,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.255126953125
0,1140,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.255126953125
0,1141,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.259033203125
0,1142,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.260986328125
0,1143,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.268798828125
0,1144,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.276611328125
0,1145,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.288360595703125
0,1146,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.302032470703125
0,1147,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.31964111328125
0,1148,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.354827880859375
0,1149,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.370452880859375
0,1150,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.376312255859375
0,1151,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.3822021484375
0,1152,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.3880615234375
0,1153,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.4017333984375
0,1154,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.4075927734375
0,1155,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.436920166015625
0,1156,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.485809326171875
0,1157,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.51513671875
0,1158,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.51123046875
0,1159,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.50927734375
0,1160,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.489715576171875
0,1161,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.45452880859375
0,1162,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.4056396484375
0,1163,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.362640380859375
0,1164,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.288360595703125
0,1165,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.21990966796875
0,1166,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1456298828125
0,1167,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07330322265625
0,1168,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,1169,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,1170,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.018585205078125
0,1171,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.04986572265625
0,1172,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.065521240234375
0,1173,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.073333740234375
0,1174,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.081146240234375
0,1175,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.087005615234375
0,1176,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1104736328125
0,1177,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.135894775390625
0,1178,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.149566650390625
0,1179,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.157379150390625
0,1180,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.16131591796875
0,1181,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.155426025390625
0,1182,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.139801025390625
0,1183,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1124267578125
0,1184,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1065673828125
0,1185,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1124267578125
0,1186,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.141754150390625
0,1187,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.190643310546875
0,1188,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.221893310546875
0,1189,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.239501953125
0,1190,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.268829345703125
0,1191,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.30206298828125
0,1192,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.30792236328125
0,1193,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.29034423828125
0,1194,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.251220703125
0,1195,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.231689453125
0,1196,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.202362060546875
0,1197,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.16522216796875
0,1198,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.145660400390625
0,1199,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1182861328125
0,1200,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1026611328125
0,1201,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.092864990234375
0,1202,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.088958740234375
0,1203,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.087005615234375
0,1204,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.087005615234375
0,1205,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.087005615234375
0,1206,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.087005615234375
0,1207,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.087005615234375
0,1208,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.087005615234375
0,1209,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.087005615234375
0,1210,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.087005615234375
0,1211,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.087005615234375
0,1212,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.087005615234375
0,1213,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.087005615234375
0,1214,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.087005615234375
0,1215,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.092864990234375
0,1216,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.0987548828125
0,1217,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1085205078125
0,1218,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1085205078125
0,1219,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1085205078125
0,1220,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1046142578125
0,1221,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1026611328125
0,1222,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1026611328125
0,1223,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1026611328125
0,1224,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1065673828125
0,1225,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1124267578125
0,1226,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1202392578125
0,1227,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1241455078125
0,1228,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1241455078125
0,1229,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1241455078125
0,1230,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1241455078125
0,1231,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1241455078125
0,1232,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.131988525390625
0,1233,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.143707275390625
0,1234,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.143707275390625
0,1235,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.137847900390625
0,1236,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1221923828125
0,1237,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1046142578125
0,1238,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.088958740234375
0,1239,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.06158447265625
0,1240,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.008819580078125
0,1241,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1242,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1243,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0244140625
0,1244,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07330322265625
0,1245,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.112396240234375
0,1246,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.159332275390625
0,1247,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.19256591796875
0,1248,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.241424560546875
0,1249,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.276611328125
0,1250,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.292266845703125
0,1251,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.33135986328125
0,1252,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.368499755859375
0,1253,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.374359130859375
0,1254,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.3822021484375
0,1255,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.4056396484375
0,1256,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.431060791015625
0,1257,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.45452880859375
0,1258,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.485809326171875
0,1259,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.497528076171875
0,1260,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.52099609375
0,1261,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.59918212890625
0,1262,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.626556396484375
0,1263,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.58746337890625
0,1264,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.556182861328125
0,1265,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.51513671875
0,1266,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.47210693359375
0,1267,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.421295166015625
0,1268,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.380218505859375
0,1269,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.313751220703125
0,1270,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.257080078125
0,1271,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.184722900390625
0,1272,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1339111328125
0,1273,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08697509765625
0,1274,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.047882080078125
0,1275,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0087890625
0,1276,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,1277,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,1278,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,1279,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,1280,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,1281,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,1282,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0224609375
0,1283,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0302734375
0,1284,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0302734375
0,1285,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0302734375
0,1286,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0263671875
0,1287,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0263671875
0,1288,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0263671875
0,1289,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.049835205078125
0,1290,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.06939697265625
0,1291,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.08697509765625
0,1292,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.104583740234375
0,1293,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.110443115234375
0,1294,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.114349365234375
0,1295,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.114349365234375
0,1296,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.112396240234375
0,1297,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.108489990234375
0,1298,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.108489990234375
0,1299,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.116302490234375
0,1300,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1475830078125
0,1301,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.165191650390625
0,1302,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.19256591796875
0,1303,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.22186279296875
0,1304,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.96282958984375,0.259033203125
0,1305,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.929595947265625,0.274658203125
0,1306,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.882659912109375,0.290313720703125
0,1307,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.83966064453125,0.32354736328125
0,1308,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.802520751953125,0.376312255859375
0,1309,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.755584716796875,0.3939208984375
0,1310,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.71844482421875,0.4095458984375
0,1311,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.70281982421875,0.425201416015625
0,1312,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.69891357421875,0.427154541015625
0,1313,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.70281982421875,0.421295166015625
0,1314,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.71844482421875,0.3978271484375
0,1315,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.745819091796875,0.380218505859375
0,1316,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.763427734375,0.366546630859375
0,1317,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.781005859375,0.302032470703125
0,1318,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.792724609375,0.270751953125
0,1319,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.794708251953125,0.22186279296875
0,1320,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.794708251953125,0.178863525390625
0,1321,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.796661376953125,0.1475830078125
0,1322,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.796661376953125,0.118255615234375
0,1323,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.798614501953125,0.09283447265625
0,1324,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.804473876953125,0.08697509765625
0,1325,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.820098876953125,0.07916259765625
0,1326,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82598876953125,0.055694580078125
0,1327,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.83380126953125,0.0302734375
0,1328,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.857269287109375,0.0009765625
0,1329,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.8944091796875,0.0009765625
0,1330,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.931549072265625,0.0009765625
0,1331,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.96673583984375,0.0009765625
0,1332,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,1333,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,1334,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,1335,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,1336,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,1337,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,1338,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.012725830078125
0,1339,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.028350830078125
0,1340,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.05572509765625
0,1341,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,-0.05963134765625
0,1342,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,-0.065521240234375
0,1343,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,-0.073333740234375
0,1344,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,-0.087005615234375
0,1345,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,-0.1163330078125
0,1346,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,-0.153472900390625
0,1347,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,-0.18280029296875
0,1348,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,-0.202362060546875
0,1349,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,-0.210174560546875
0,1350,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,-0.225830078125
0,1351,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,-0.225830078125
0,1352,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.225830078125
0,1353,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.225830078125
0,1354,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.225830078125
0,1355,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.225830078125
0,1356,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.225830078125
0,1357,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.227783203125
0,1358,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.245361328125
0,1359,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.282501220703125
0,1360,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.282501220703125
0,1361,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.245361328125
0,1362,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.227783203125
0,1363,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.204315185546875
0,1364,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.18475341796875
0,1365,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.155426025390625
0,1366,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.145660400390625
0,1367,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1241455078125
0,1368,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1007080078125
0,1369,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.085052490234375
0,1370,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.073333740234375
0,1371,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.065521240234375
0,1372,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.026397705078125
0,1373,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1374,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1375,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1376,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,1377,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0263671875
0,1378,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.043975830078125
0,1379,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.061553955078125
0,1380,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.06549072265625
0,1381,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.06939697265625
0,1382,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.06939697265625
0,1383,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07525634765625
